timestamp,RAM_Usage_In_Percentage,CPU_Usage_In_Percentage,DISK_Usage_In_Percantage
Fri 21 Jan 2022 22:55:00 +0000,54.9,6.3,17.8
Fri 21 Jan 2022 22:55:10 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 22:55:20 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 22:55:30 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 22:55:40 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 22:55:50 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 22:56:00 +0000,54.9,7.8,17.8
Fri 21 Jan 2022 22:56:10 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 22:56:20 +0000,54.9,7.1,17.8
Fri 21 Jan 2022 22:56:30 +0000,54.9,4.9,17.8
Fri 21 Jan 2022 22:56:40 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 22:56:50 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 22:57:00 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 22:57:10 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 22:57:20 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 22:57:30 +0000,54.9,7.0,17.8
Fri 21 Jan 2022 22:57:40 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 22:57:50 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 22:58:00 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 22:58:10 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 22:58:20 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 22:58:30 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 22:58:40 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 22:58:50 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 22:59:00 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 22:59:10 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 22:59:21 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 22:59:31 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 22:59:41 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 22:59:51 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:00:01 +0000,54.9,11.9,17.8
Fri 21 Jan 2022 23:00:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:00:21 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:00:31 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:00:41 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:00:51 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:01:01 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:01:11 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:01:21 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:01:31 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:01:41 +0000,55.0,5.6,17.8
Fri 21 Jan 2022 23:01:51 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:02:01 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:02:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:02:21 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:02:31 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:02:41 +0000,54.9,7.4,17.8
Fri 21 Jan 2022 23:02:51 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:03:01 +0000,55.0,6.2,17.8
Fri 21 Jan 2022 23:03:11 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:03:21 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:03:31 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:03:41 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:03:51 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:04:01 +0000,54.9,6.2,17.8
Fri 21 Jan 2022 23:04:11 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:04:21 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:04:31 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:04:41 +0000,54.9,8.4,17.8
Fri 21 Jan 2022 23:04:51 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:05:01 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:05:11 +0000,55.0,6.2,17.8
Fri 21 Jan 2022 23:05:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:05:31 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:05:41 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:05:51 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:06:01 +0000,54.9,7.0,17.8
Fri 21 Jan 2022 23:06:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:06:21 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:06:31 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:06:41 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:06:51 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:07:01 +0000,55.0,5.9,17.8
Fri 21 Jan 2022 23:07:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:07:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:07:31 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:07:41 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:07:51 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:08:01 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:08:11 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:08:21 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:08:31 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:08:41 +0000,54.9,4.9,17.8
Fri 21 Jan 2022 23:08:51 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:09:01 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:09:11 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:09:21 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:09:31 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:09:41 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:09:51 +0000,54.9,7.4,17.8
Fri 21 Jan 2022 23:10:01 +0000,55.0,6.2,17.8
Fri 21 Jan 2022 23:10:11 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:10:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:10:31 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:10:41 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:10:51 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:11:01 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:11:11 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:11:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:11:31 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:11:41 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:11:51 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:12:01 +0000,55.1,7.4,17.8
Fri 21 Jan 2022 23:12:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:12:21 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:12:31 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:12:41 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:12:51 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:13:01 +0000,54.9,7.9,17.8
Fri 21 Jan 2022 23:13:11 +0000,54.9,4.9,17.8
Fri 21 Jan 2022 23:13:21 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:13:31 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:13:41 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:13:51 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:14:01 +0000,55.0,7.9,17.8
Fri 21 Jan 2022 23:14:11 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:14:21 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:14:31 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:14:41 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:14:51 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:15:01 +0000,54.9,7.4,17.8
Fri 21 Jan 2022 23:15:11 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:15:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:15:31 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:15:41 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:15:51 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:16:01 +0000,54.9,8.8,17.8
Fri 21 Jan 2022 23:16:11 +0000,54.9,6.2,17.8
Fri 21 Jan 2022 23:16:21 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:16:31 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:16:41 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:16:51 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:17:01 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:17:11 +0000,55.0,5.9,17.8
Fri 21 Jan 2022 23:17:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:17:31 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:17:41 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:17:51 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:18:01 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:18:11 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:18:21 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:18:31 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:18:41 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:18:51 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:19:01 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:19:11 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:19:21 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:19:32 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:19:42 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:19:52 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:20:02 +0000,55.0,6.2,17.8
Fri 21 Jan 2022 23:20:12 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:20:22 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:20:32 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:20:42 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:20:52 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:21:02 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:21:12 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:21:22 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:21:32 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:21:42 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:21:52 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:22:02 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:22:12 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:22:22 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:22:32 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:22:42 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:22:52 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:23:02 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:23:12 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:23:22 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:23:32 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:23:42 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:23:52 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:24:02 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:24:12 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:24:22 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:24:32 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:24:42 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:24:52 +0000,54.9,7.1,17.8
Fri 21 Jan 2022 23:25:02 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:25:12 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:25:22 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:25:32 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:25:42 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:25:52 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:26:02 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:26:12 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:26:22 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:26:32 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:26:42 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:26:52 +0000,54.9,6.3,17.8
Fri 21 Jan 2022 23:27:02 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:27:12 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:27:22 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:27:32 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:27:42 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:27:52 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:28:02 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:28:12 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:28:22 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:28:32 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:28:42 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:28:52 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:29:02 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:29:12 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:29:22 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:29:32 +0000,54.9,7.7,17.8
Fri 21 Jan 2022 23:29:42 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:29:52 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:30:02 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:30:12 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:30:22 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:30:32 +0000,54.9,7.1,17.8
Fri 21 Jan 2022 23:30:42 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:30:52 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:31:02 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:31:12 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:31:22 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:31:32 +0000,54.9,6.2,17.8
Fri 21 Jan 2022 23:31:42 +0000,55.0,6.4,17.8
Fri 21 Jan 2022 23:31:52 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:32:02 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:32:12 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:32:22 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:32:32 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:32:42 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:32:52 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:33:02 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:33:12 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:33:22 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:33:32 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:33:42 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:33:52 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:34:02 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:34:12 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:34:22 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:34:32 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:34:42 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:34:52 +0000,54.9,7.1,17.8
Fri 21 Jan 2022 23:35:02 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:35:12 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:35:22 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:35:32 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:35:42 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:35:52 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:36:02 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:36:12 +0000,54.9,6.3,17.8
Fri 21 Jan 2022 23:36:22 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:36:32 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:36:42 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:36:52 +0000,54.9,7.9,17.8
Fri 21 Jan 2022 23:37:02 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:37:12 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:37:23 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:37:33 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:37:43 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:37:53 +0000,54.9,8.1,17.8
Fri 21 Jan 2022 23:38:03 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:38:13 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:38:23 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:38:33 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:38:43 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:38:53 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:39:03 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:39:13 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:39:23 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:39:33 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:39:43 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:39:53 +0000,54.9,8.2,17.8
Fri 21 Jan 2022 23:40:03 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:40:13 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:40:23 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:40:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:40:43 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:40:53 +0000,54.9,7.8,17.8
Fri 21 Jan 2022 23:41:03 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:41:13 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:41:23 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:41:33 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:41:43 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:41:53 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:42:03 +0000,54.9,7.5,17.8
Fri 21 Jan 2022 23:42:13 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:42:23 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:42:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:42:43 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:42:53 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:43:03 +0000,54.9,7.5,17.8
Fri 21 Jan 2022 23:43:13 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:43:23 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:43:33 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:43:43 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:43:53 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:44:03 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:44:13 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:44:23 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:44:33 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:44:43 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:44:53 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:45:03 +0000,54.9,7.6,17.8
Fri 21 Jan 2022 23:45:13 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:45:23 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:45:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:45:43 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:45:53 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:46:03 +0000,54.9,7.4,17.8
Fri 21 Jan 2022 23:46:13 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:46:23 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:46:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:46:43 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:46:53 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:47:03 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:47:13 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:47:23 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:47:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:47:43 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:47:53 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:48:03 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:48:13 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:48:23 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:48:33 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:48:43 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:48:53 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:49:03 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:49:13 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:49:23 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:49:33 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:49:43 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:49:53 +0000,54.9,6.7,17.8
Fri 21 Jan 2022 23:50:03 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:50:13 +0000,54.9,7.2,17.8
Fri 21 Jan 2022 23:50:23 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:50:33 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:50:43 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:50:53 +0000,54.9,6.1,17.8
Fri 21 Jan 2022 23:51:03 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:51:13 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:51:23 +0000,55.0,6.6,17.8
Fri 21 Jan 2022 23:51:33 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:51:43 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:51:53 +0000,54.9,6.8,17.8
Fri 21 Jan 2022 23:52:03 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:52:13 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:52:23 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:52:33 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:52:43 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:52:53 +0000,54.9,6.6,17.8
Fri 21 Jan 2022 23:53:03 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:53:13 +0000,54.9,5.3,17.8
Fri 21 Jan 2022 23:53:23 +0000,54.9,6.9,17.8
Fri 21 Jan 2022 23:53:33 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:53:43 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:53:53 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:54:03 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:54:13 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:54:23 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:54:33 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:54:43 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:54:53 +0000,54.9,7.0,17.8
Fri 21 Jan 2022 23:55:03 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:55:13 +0000,54.9,5.9,17.8
Fri 21 Jan 2022 23:55:23 +0000,54.9,7.1,17.8
Fri 21 Jan 2022 23:55:33 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:55:44 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:55:54 +0000,54.9,6.4,17.8
Fri 21 Jan 2022 23:56:04 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:56:14 +0000,54.9,6.3,17.8
Fri 21 Jan 2022 23:56:24 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:56:34 +0000,54.9,7.5,17.8
Fri 21 Jan 2022 23:56:44 +0000,54.9,5.6,17.8
Fri 21 Jan 2022 23:56:54 +0000,54.9,5.8,17.8
Fri 21 Jan 2022 23:57:04 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:57:14 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:57:24 +0000,54.9,5.0,17.8
Fri 21 Jan 2022 23:57:34 +0000,54.9,7.3,17.8
Fri 21 Jan 2022 23:57:44 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:57:54 +0000,54.9,6.3,17.8
Fri 21 Jan 2022 23:58:04 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:58:14 +0000,54.9,5.2,17.8
Fri 21 Jan 2022 23:58:24 +0000,54.9,5.4,17.8
Fri 21 Jan 2022 23:58:34 +0000,54.9,7.4,17.8
Fri 21 Jan 2022 23:58:44 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:58:54 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:59:04 +0000,54.9,6.0,17.8
Fri 21 Jan 2022 23:59:14 +0000,54.9,5.5,17.8
Fri 21 Jan 2022 23:59:24 +0000,54.9,5.1,17.8
Fri 21 Jan 2022 23:59:34 +0000,54.9,7.5,17.8
Fri 21 Jan 2022 23:59:44 +0000,54.9,5.7,17.8
Fri 21 Jan 2022 23:59:54 +0000,54.9,10.2,17.8
Sat 22 Jan 2022 00:00:04 +0000,55.0,7.8,17.8
Sat 22 Jan 2022 00:00:14 +0000,54.9,5.6,17.8
Sat 22 Jan 2022 00:00:24 +0000,54.9,5.8,17.8
Sat 22 Jan 2022 00:00:34 +0000,54.9,7.2,17.8
Sat 22 Jan 2022 00:00:44 +0000,54.9,5.7,17.8
Sat 22 Jan 2022 00:00:54 +0000,54.9,6.4,17.8
Sat 22 Jan 2022 00:01:04 +0000,54.9,5.9,17.8
Sat 22 Jan 2022 00:01:14 +0000,54.9,5.3,17.8
